@relation CIRCLES
@attribute x real
@attribute y real
@attribute class {p,n}

@data
0.67406,0.33584,n
0.61504,0.54523,p
0.93838,0.61115,n
0.74479,0.02263,p
0.62685,0.31180,n
0.12081,0.54033,p
0.91404,0.32423,n
0.80598,0.49731,n
0.91867,0.25794,n
0.79328,0.36862,n
0.14146,0.05632,p
0.44005,0.34035,p
0.18288,0.20983,p
0.25574,0.22055,p
0.88725,0.94679,p
0.67955,0.37926,n
0.95406,0.43141,n
0.08779,0.31953,p
0.62978,0.60780,n
0.95688,0.49682,n
0.70297,0.25906,n
0.58348,0.98965,p
0.41271,0.39570,p
0.43462,0.20211,p
0.69387,0.76278,n
0.53906,0.57231,n
0.55016,0.92811,p
0.80442,0.47319,n
0.49059,0.53390,p
0.67035,0.65108,n
0.96227,0.51538,n
0.12374,0.01912,p
0.23309,0.57159,p
0.82128,0.36332,p
0.88715,0.15100,p
0.85564,0.80297,p
0.26404,0.64336,p
0.60197,0.43619,n
0.28615,0.83317,n
0.95931,0.14214,p
0.81729,0.43946,n
0.74057,0.48016,n
0.66687,0.77892,p
0.71086,0.27847,n
0.78428,0.39153,n
0.52804,0.25914,p
0.76165,0.77100,n
0.68495,0.32155,n
0.03201,0.86462,p
0.82105,0.37970,n
0.49862,0.68165,p
0.10981,0.90895,p
0.72849,0.33227,n
0.43184,0.26848,p
0.93178,0.68719,n
0.26999,0.72511,p
0.45499,0.40616,p
0.75197,0.34289,n
0.99248,0.67510,n
0.70951,0.43063,p
0.41732,0.66637,p
0.93203,0.57882,n
0.98949,0.56992,n
0.97756,0.04873,p
0.93102,0.55141,p
0.69458,0.62783,n
0.58464,0.28704,p
0.71359,0.10530,p
0.69264,0.62259,n
0.67234,0.18893,p
0.92461,0.62459,n
0.63528,0.71327,n
0.87964,0.76231,n
0.00885,0.42841,p
0.67454,0.53731,n
0.93648,0.31189,n
0.56310,0.56405,n
0.55772,0.56163,n
0.82870,0.60084,n
0.51544,0.48379,n
0.49345,0.75208,p
0.93183,0.64489,n
0.59763,0.67303,n
0.84114,0.35395,n
0.89110,0.41629,n
0.16353,0.17665,p
0.72563,0.93626,p
0.97728,0.27245,n
0.75657,0.24488,n
0.94268,0.41910,n
0.44350,0.00874,p
0.56429,0.47409,n
0.84558,0.33146,n
0.93597,0.93305,p
0.75668,0.92218,p
0.68469,0.95538,n
0.93879,0.66437,n
0.94849,0.08221,p
0.42116,0.18687,p
0.03247,0.76309,p
0.12719,0.26044,p
0.60740,0.30628,n
0.28261,0.87764,p
0.36361,0.00274,p
0.74191,0.15009,p
0.98524,0.23754,p
0.55214,0.34042,n
0.70698,0.39078,p
0.86810,0.36215,n
0.11921,0.75643,p
0.84415,0.52321,n
0.85517,0.58834,n
0.61685,0.66883,n
0.68361,0.33503,n
0.42594,0.88442,p
0.48586,0.73547,n
0.79215,0.63630,n
0.80637,0.27474,n
0.86642,0.63371,n
0.95238,0.32996,p
0.78774,0.71828,n
0.57926,0.37227,n
0.83352,0.38591,n
0.44040,0.55680,p
0.53989,0.47694,n
0.35561,0.80528,p
0.86884,0.42942,n
0.91696,0.16784,p
0.37303,0.77735,p
0.03279,0.66089,n
0.80686,0.84766,p
0.68783,0.00361,p
0.18022,0.55894,p
0.61215,0.12647,p
0.32809,0.88645,p
0.07714,0.60059,p
0.06456,0.48650,p
0.73892,0.23774,n
0.12190,0.11440,n
0.72158,0.21796,n
0.21162,0.34095,n
0.22038,0.60444,p
0.11370,0.46701,p
0.11113,0.67112,p
0.88788,0.03697,p
0.80737,0.85258,p
0.59787,0.44646,n
0.90518,0.61296,n
0.26764,0.17626,p
0.00328,0.34493,n
0.47087,0.76968,p
0.90720,0.23716,n
0.63809,0.06029,p
0.05030,0.16833,p
0.79397,0.74588,n
0.66328,0.43086,n
0.66767,0.30295,n
0.68605,0.30378,n
0.79587,0.72568,n
0.88830,0.04536,p
0.06486,0.20214,p
0.40272,0.73130,p
0.08793,0.91983,p
0.69746,0.58623,p
0.12219,0.55375,p
0.77186,0.07975,p
0.05485,0.84097,p
0.65093,0.26563,n
0.36202,0.46578,p
0.60052,0.53810,n
0.15954,0.44619,p
0.85127,0.59552,n
0.74200,0.70460,n
0.63877,0.68946,n
0.77421,0.38248,n
0.31588,0.16586,p
0.89509,0.48364,n
0.74826,0.49782,n
0.79081,0.26090,n
0.16894,0.02727,p
0.74621,0.39382,n
0.87914,0.92131,p
0.79905,0.56237,n
0.97719,0.45931,n
0.52960,0.32273,p
0.54445,0.53935,p
0.51931,0.93180,p
0.66018,0.28745,n
0.62406,0.71702,n
0.33805,0.42972,p
0.45251,0.18637,p
0.61649,0.79036,p
0.60531,0.42461,n
0.61624,0.48595,n
0.55658,0.37270,n
0.69220,0.87010,p
0.32128,0.66137,p
0.55687,0.52033,n
0.77446,0.95854,n
0.47343,0.39526,p
0.56996,0.57068,n
0.87329,0.70382,p
0.52544,0.39187,n
0.33597,0.87207,n
0.41542,0.56112,p
0.11634,0.31735,p
0.99938,0.60123,n
0.83679,0.73644,n
0.38025,0.35233,p
0.36295,0.22164,p
0.89851,0.49551,n
0.82002,0.64827,n
0.57408,0.17418,p
0.39514,0.45062,p
0.77777,0.56433,p
0.71458,0.27749,n
0.96033,0.25980,n
0.47164,0.49327,p
0.14239,0.28741,p
0.93901,0.51337,n
0.61020,0.68137,n
0.80817,0.81681,p
0.31144,0.61955,p
0.96690,0.60730,n
0.71983,0.63760,n
0.52715,0.63366,p
0.76691,0.17217,p
0.57068,0.52141,n
0.51685,0.52386,p
0.66385,0.47422,n
0.82425,0.15453,p
0.69711,0.13125,p
0.62390,0.69025,p
0.96999,0.73620,n
0.83541,0.35248,n
0.51629,0.44748,n
0.84612,0.50345,n
0.09365,0.86884,p
0.91183,0.37276,n
0.48968,0.45410,p
0.05300,0.95808,p
0.54495,0.14470,p
0.72837,0.56639,p
0.90256,0.72424,n
0.30276,0.89749,p
0.87609,0.59348,n
0.89726,0.56891,n
0.42841,0.72387,p
0.99655,0.50342,n
0.55347,0.33418,n
0.65905,0.28825,n
0.41724,0.12051,p
0.65817,0.59517,p
0.93926,0.72857,n
0.84358,0.36052,n
0.04393,0.73940,p
0.86324,0.29465,n
0.24249,0.30803,p
0.68435,0.43556,n
0.83052,0.29288,n
0.05993,0.51618,p
0.64907,0.41266,n
0.63709,0.35415,n
0.69744,0.29380,n
0.66944,0.30880,n
0.61454,0.38140,p
0.80832,0.42989,n
0.99991,0.62640,n
0.78224,0.53439,n
0.50776,0.96104,p
0.40990,0.69782,p
0.68989,0.33687,n
0.78415,0.28724,n
0.70180,0.64086,n
0.90298,0.54720,p
0.91359,0.70273,n
0.59870,0.79923,p
0.61411,0.23255,p
0.65790,0.74314,n
0.95489,0.93504,p
0.75869,0.56263,n
0.96066,0.45991,p
0.19947,0.34278,p
0.64990,0.57462,n
0.62715,0.59190,n
0.14078,0.48153,p
0.77870,0.68905,p
0.78509,0.27804,n
0.10242,0.00150,p
0.74739,0.59006,n
0.46735,0.37222,p
0.23230,0.46534,p
0.46227,0.64533,p
0.50973,0.32019,p
0.44501,0.00517,p
0.81952,0.29086,n
0.95306,0.53145,n
0.95112,0.28856,p
0.10671,0.37507,p
0.97712,0.72491,p
0.61523,0.47434,n
0.93432,0.13280,p
0.64120,0.94370,p
0.51292,0.81020,p
0.81970,0.52207,n
0.92828,0.47676,p
0.92739,0.84403,p
0.73497,0.66941,n
0.84036,0.49539,n
0.77033,0.28246,n
0.57609,0.36609,n
0.76783,0.67866,p
0.91634,0.37757,n
0.85302,0.48254,n
0.97804,0.06697,p
0.73935,0.43238,n
0.12738,0.35227,n
0.70284,0.77639,n
0.66042,0.62579,p
0.22112,0.52218,p
0.57989,0.66388,n
0.28165,0.42267,n
0.05422,0.39230,p
0.82548,0.51164,n
0.92365,0.11458,p
0.89022,0.27001,n
0.17269,0.81977,p
0.05030,0.75626,p
0.98669,0.28948,n
0.34533,0.96292,p
0.18749,0.96534,p
0.38192,0.18890,n
0.74583,0.51552,n
0.71825,0.22768,n
0.63231,0.38435,n
0.80951,0.36216,n
0.82625,0.54774,n
0.87284,0.55348,n
0.88960,0.45473,n
0.67327,0.74721,n
0.36864,0.35233,p
0.93842,0.25615,n
0.67231,0.85490,p
0.78959,0.76001,p
0.85028,0.93570,p
0.37328,0.18729,p
0.84241,0.14879,p
0.62401,0.65250,n
0.81732,0.38733,n
0.72668,0.64418,n
0.62272,0.56544,n
0.94944,0.33927,n
0.80465,0.75862,p
0.59135,0.32322,p
0.45342,0.60230,p
0.12724,0.35156,p
0.81580,0.35064,n
0.68723,0.82849,p
0.89934,0.26806,n
0.69536,0.61379,p
0.79869,0.19047,p
0.57685,0.63291,n
0.79060,0.62861,n
0.79909,0.34352,n
0.73768,0.73111,n
0.90207,0.54001,n
0.52918,0.39279,n
0.64704,0.13717,p
0.75471,0.75032,n
0.87572,0.52744,p
0.13956,0.37969,n
0.66692,0.56757,n
0.59579,0.83409,p
0.76041,0.09049,p
0.05317,0.03441,p
0.28525,0.83235,p
0.10804,0.80545,p
0.98389,0.42843,n
0.81095,0.46817,n
0.65272,0.54884,n
0.86800,0.28847,n
0.04720,0.89580,p
0.08956,0.33654,p
0.62057,0.43201,n
0.26514,0.60952,p
0.81571,0.49039,n
0.80011,0.62158,n
0.57098,0.62849,n
0.07087,0.58005,p
0.76982,0.55583,n
0.73469,0.27224,p
0.73299,0.54316,n
0.64349,0.06309,p
0.08294,0.57700,p
0.63008,0.48953,n
0.93368,0.49009,n
0.04666,0.33967,p
0.95792,0.52943,n
0.95811,0.66739,n
0.60764,0.74393,p
0.27691,0.60571,p
0.90383,0.15066,p
0.60575,0.66074,n
0.47255,0.97732,p
0.28825,0.28808,p
0.26890,0.68165,p
0.08292,0.14866,p
0.66551,0.38441,n
0.74827,0.60886,n
0.24413,0.33400,p
0.67237,0.74564,n
0.76698,0.60268,n
0.03858,0.61100,p
0.84196,0.70481,n
0.36281,0.41951,p
0.07932,0.35369,p
0.99541,0.49785,n
0.79152,0.27542,p
0.64853,0.36646,n
0.68858,0.64618,n
0.69771,0.33926,n
0.71260,0.58235,n
0.97483,0.27069,p
0.76004,0.56572,n
0.75828,0.97538,n
0.74570,0.68048,p
0.82535,0.25750,p
0.90278,0.76873,n
0.42682,0.53884,p
0.72784,0.52720,n
0.69657,0.69745,n
0.48362,0.29574,p
0.18424,0.85176,p
0.74792,0.49944,n
0.84714,0.66406,n
0.15518,0.06078,p
0.63407,0.62552,n
0.42350,0.65733,p
0.71077,0.45109,n
0.32622,0.12838,n
0.88951,0.02578,p
0.25785,0.98891,p
0.93836,0.34703,n
0.90885,0.65458,n
0.83745,0.25444,n
0.81866,0.62892,n
0.48857,0.31774,p
0.32201,0.14811,p
0.86589,0.25623,n
0.83672,0.30512,p
0.90813,0.16613,p
0.69044,0.24392,n
0.77929,0.29160,n
0.89097,0.36833,n
0.00671,0.99713,p
0.05432,0.57152,p
0.98288,0.43219,n
0.25844,0.82552,n
0.53949,0.56609,n
0.89930,0.69864,n
0.56228,0.51171,n
0.61731,0.33443,n
0.55664,0.93998,n
0.64609,0.41732,n
0.82726,0.76736,n
0.88754,0.48529,n
0.57525,0.57975,n
0.78742,0.51896,n
0.44642,0.23730,p
0.41086,0.78861,p
0.60578,0.94905,n
0.39709,0.14324,p
0.87584,0.01042,p
0.13135,0.68498,p
0.52182,0.44600,n
0.68887,0.75995,p
0.99769,0.68094,n
0.39506,0.25972,p
0.84910,0.47115,n
0.28105,0.84733,p
0.84747,0.54276,n
0.04578,0.48467,p
0.97950,0.45381,n
0.98709,0.30811,n
0.04812,0.00702,p
0.66261,0.31529,n
0.89279,0.68614,n
0.61145,0.54222,n
0.23410,0.13559,p
0.59513,0.63093,n
0.27280,0.28232,p
0.37308,0.45475,p
0.84620,0.28637,p
0.79474,0.63924,p
0.46292,0.66672,p
0.44251,0.39181,p
0.13499,0.06009,p
0.92477,0.55873,p
0.49936,0.78887,p
0.01912,0.76335,p
0.59586,0.68309,n
0.57447,0.07958,n
0.93618,0.54587,n
0.71703,0.78749,n
0.69294,0.35815,n
0.72146,0.49546,n
0.01769,0.78841,p
0.74846,0.34505,n
0.63495,0.65306,n
0.82947,0.36488,n
0.71392,0.25416,n
0.29044,0.65760,p
0.28931,0.38558,p
0.81134,0.57844,n
0.91922,0.30242,n
0.88081,0.71103,n
0.37631,0.15755,p
0.13071,0.73803,p
0.54216,0.92786,n
0.55208,0.61207,n
0.80223,0.59537,n
0.10308,0.33110,p
0.59598,0.66369,n
0.64837,0.74543,n
0.09422,0.16604,p
0.36573,0.71270,p
0.97378,0.30218,n
0.15263,0.82292,p
0.42443,0.45678,p
0.95962,0.63549,n
0.17293,0.38138,p
0.49024,0.08973,p
0.86465,0.12613,p
0.63692,0.47921,n
0.73116,0.69377,n
0.82697,0.57229,n
0.91493,0.43999,n
0.21218,0.79847,p
0.52828,0.09322,p
0.74137,0.77469,n
0.94037,0.24869,n
0.50477,0.15392,p
0.95315,0.70567,n
0.45596,0.97415,p
0.90512,0.34247,n
0.83942,0.36956,p
0.65741,0.71078,n
0.75240,0.39496,n
0.87854,0.52283,p
0.81056,0.29899,n
0.69556,0.30614,n
0.88437,0.34703,n
0.97391,0.90144,p
0.54547,0.46447,n
0.23946,0.80313,p
0.13621,0.13358,n
0.78693,0.65270,n
0.48120,0.02500,p
0.34881,0.57222,p
0.94429,0.92550,p
0.45586,0.59652,p
0.66751,0.60925,n
0.35822,0.62736,p
0.91530,0.25573,n
0.99266,0.27263,n
0.80670,0.60190,n
0.15634,0.64178,p
0.13234,0.92165,p
0.95590,0.99422,p
0.15839,0.33746,p
0.84938,0.26283,n
0.65689,0.71302,n
0.67281,0.24746,p
0.79416,0.36960,n
0.91879,0.38635,n
0.45014,0.97213,p
0.92144,0.04821,p
0.08671,0.33291,p
0.17980,0.65037,p
0.82876,0.48598,n
0.74892,0.22770,n
0.91437,0.16549,p
0.89499,0.84193,p
0.65883,0.29026,n
0.87946,0.97474,p
0.84291,0.34909,n
0.87780,0.49933,n
0.43371,0.09259,p
0.70971,0.39795,n
0.89334,0.39668,n
0.20541,0.85939,p
0.88907,0.57149,n
0.91607,0.34035,n
0.73731,0.43331,n
0.39845,0.61689,p
0.41490,0.22415,p
0.79706,0.47116,n
0.44300,0.27444,p
0.77055,0.24247,n
0.90559,0.32597,n
0.89656,0.76501,n
0.97115,0.43061,p
0.90007,0.95209,p
0.60158,0.31743,n
0.59621,0.32463,p
0.96171,0.29235,n
0.67691,0.48926,n
0.60835,0.57901,n
0.70686,0.87689,p
0.68842,0.43765,n
0.64567,0.39577,n
0.22699,0.12719,n
0.94360,0.43661,n
0.16132,0.60403,p
0.99334,0.41123,n
0.35772,0.20340,p
0.38842,0.37242,p
0.95291,0.20565,p
0.52035,0.21278,p
0.83660,0.82816,n
0.83830,0.28966,n
0.65948,0.11067,p
0.44580,0.03158,p
0.62032,0.46475,n
0.57662,0.70197,p
0.79471,0.30656,n
0.41389,0.02971,p
0.60209,0.70826,n
0.54927,0.37542,n
0.99448,0.50617,n
0.93322,0.35509,n
0.61658,0.32813,n
0.64794,0.31940,n
0.46101,0.22143,p
0.45799,0.29340,p
0.87405,0.16867,p
0.18411,0.47882,p
0.66407,0.53340,n
0.46736,0.60553,p
0.63156,0.60160,n
0.06966,0.63240,p
0.64964,0.33308,n
0.69073,0.52116,n
0.37823,0.03576,p
0.66112,0.66273,n
0.47401,0.80522,p
0.74716,0.64883,n
0.85087,0.53843,p
0.55952,0.51173,n
0.64843,0.02531,p
0.41179,0.53471,p
0.99599,0.64948,p
0.15223,0.50661,p
0.58932,0.34324,n
0.93550,0.30403,n
0.86464,0.13003,p
0.52657,0.26716,p
0.97198,0.71677,n
0.81940,0.55810,n
0.36943,0.33879,p
0.65423,0.04803,p
0.11127,0.84466,p
0.46503,0.30886,p
0.35879,0.12020,p
0.48768,0.30488,p
0.56022,0.53569,n
0.97353,0.59473,n
0.63814,0.35878,n
0.70345,0.28761,n
0.57012,0.54221,n
0.60348,0.44320,n
0.94971,0.87382,p
0.89691,0.28424,n
0.60873,0.27828,n
0.96875,0.15487,p
0.75053,0.60065,n
0.96013,0.69875,n
0.56788,0.79059,p
0.45753,0.17623,p
0.76942,0.41263,n
0.94828,0.45095,p
0.25364,0.95698,p
0.77055,0.76389,n
0.98900,0.11983,p
0.14366,0.90384,p
0.02679,0.60932,p
0.80433,0.71609,n
0.78057,0.08705,p
0.72620,0.41830,n
0.55327,0.57431,n
0.68893,0.77069,n
0.64741,0.43932,n
0.92455,0.14115,p
0.18777,0.59742,p
0.61013,0.15868,p
0.89074,0.24249,n
0.14170,0.81557,p
0.89371,0.32115,n
0.10833,0.50656,p
0.59965,0.71250,n
0.72932,0.61089,n
0.74900,0.30034,n
0.71515,0.30653,n
0.68040,0.42979,n
0.88053,0.51400,n
0.58369,0.37756,n
0.19592,0.00682,p
0.79173,0.47897,n
0.97204,0.55273,n
0.75680,0.44763,n
0.72739,0.67430,p
0.67028,0.54685,n
0.04585,0.99741,p
0.64403,0.71652,n
0.47835,0.84791,p
0.50202,0.31660,p
0.85820,0.69278,n
0.53910,0.44251,n
0.63367,0.05775,p
0.72305,0.21587,n
0.16435,0.10028,p
0.46856,0.95324,p
0.82824,0.37810,n
0.81282,0.11763,p
0.55459,0.57652,n
0.88801,0.49851,n
0.94759,0.32421,n
0.75998,0.56335,n
0.22526,0.44223,p
0.43240,0.57475,p
0.30639,0.90505,p
0.98988,0.37960,n
0.00764,0.08691,p
0.63504,0.29017,n
0.46911,0.77187,n
0.75064,0.25783,n
0.93847,0.39724,n
0.57678,0.95866,p
0.27295,0.52418,p
0.79825,0.38347,n
0.19987,0.12508,p
0.38641,0.43822,p
0.42397,0.30070,p
0.65705,0.18790,p
0.55632,0.57677,n
0.63998,0.58736,n
0.80175,0.30611,n
0.93493,0.60903,n
0.55191,0.86658,p
0.41462,0.35506,p
0.56098,0.71955,p
0.04522,0.47628,p
0.63102,0.49108,n
0.97883,0.57464,n
0.32223,0.09943,p
0.14400,0.06133,p
0.87220,0.54704,n
0.50576,0.77520,p
0.12266,0.50278,p
0.93728,0.48011,n
0.42461,0.65724,p
0.70341,0.72612,p
0.64961,0.53051,n
0.62874,0.51739,n
0.93445,0.13570,p
0.96006,0.05990,p
0.99546,0.77060,p
0.04523,0.64112,p
0.41591,0.11826,p
0.62967,0.34289,n
0.34980,0.24129,p
0.98515,0.30021,n
0.92858,0.14548,p
0.48598,0.81343,p
0.55315,0.91229,p
0.40638,0.09906,p
0.56278,0.63052,n
0.50826,0.54392,n
0.95883,0.68738,n
0.14338,0.97759,p
0.78682,0.40192,p
0.79848,0.61894,n
0.62820,0.54509,n
0.64791,0.72263,n
0.72761,0.23313,n
0.69933,0.76430,n
0.60366,0.73675,p
0.85940,0.67075,n
0.93013,0.60252,p
0.76553,0.56337,n
0.65549,0.69725,n
0.89678,0.28492,n
0.94155,0.81517,p
0.63008,0.53926,n
0.96542,0.86260,p
0.98641,0.18512,p
0.73585,0.26832,n
0.11865,0.00687,p
0.46068,0.80457,p
0.62084,0.96258,n
0.82469,0.94689,p
0.83673,0.35313,n
0.85631,0.49571,n
0.84327,0.55250,n
0.71367,0.42713,p
0.68789,0.50314,p
0.86498,0.48701,n
0.75809,0.76481,n
0.92082,0.34954,n
0.05649,0.45483,p
0.93551,0.25633,p
0.80710,0.42985,p
0.83432,0.43765,n
0.60458,0.34030,n
0.52858,0.78503,p
0.71982,0.62000,p
0.75061,0.27363,n
0.59321,0.47759,n
0.40850,0.22030,p
0.87518,0.98192,n
0.02637,0.27411,p
0.89195,0.55430,n
0.73651,0.99152,p
0.98962,0.20964,p
0.86282,0.13747,p
0.97963,0.52011,n
0.89724,0.39519,n
0.89621,0.18033,p
0.52222,0.53616,n
0.84490,0.35076,p
0.00159,0.41256,p
0.19999,0.08536,p
0.69424,0.24149,n
0.57515,0.30707,n
0.00435,0.49329,p
0.47703,0.76293,p
0.79535,0.28428,p
0.76164,0.37793,n
0.66452,0.48419,n
0.61676,0.44863,n
0.85288,0.76409,n
0.94570,0.29744,n
0.93426,0.81676,p
0.23415,0.59129,p
0.86505,0.45075,n
0.74815,0.21278,n
0.54140,0.97527,p
0.31899,0.88210,p
0.88062,0.89160,p
0.38575,0.54736,p
0.95630,0.38826,n
0.58797,0.58004,n
0.51369,0.46385,n
0.40671,0.20257,p
0.57126,0.33799,p
0.75728,0.68467,n
0.71342,0.60062,p
0.58387,0.43703,n
0.76929,0.60318,n
0.61044,0.59471,n
0.99633,0.55119,n
0.95443,0.65924,n
0.32632,0.01129,p
0.88969,0.21824,n
0.15437,0.25170,p
0.14610,0.42119,n
0.72535,0.56085,n
0.68089,0.37868,n
0.90279,0.42732,n
0.85838,0.66359,n
0.75152,0.72628,n
0.44661,0.45550,p
0.25618,0.91543,p
0.76777,0.45545,n
0.64273,0.27007,n
0.30264,0.80893,p
0.83285,0.94605,p
0.82261,0.24564,n
0.91077,0.47755,p
0.09196,0.72502,p
0.09871,0.62023,p
0.54639,0.28074,p
0.41547,0.05023,p
0.54525,0.33125,p
0.66296,0.35988,n
0.82151,0.37598,n
0.63518,0.30987,n
0.12595,0.47123,p
0.09341,0.85356,p
0.15505,0.74487,p
0.64439,0.37400,n
0.23125,0.15021,p
0.59476,0.49357,n
0.85800,0.12558,p
0.58652,0.00912,p
0.34153,0.81034,p
0.78489,0.95005,n
0.64931,0.78155,p
0.23897,0.71907,p
0.92547,0.51459,n
0.96490,0.72118,n
0.38650,0.21108,p
0.89788,0.44863,n
0.94502,0.70316,n
0.33177,0.66230,p
0.59073,0.14409,p
0.67951,0.51241,n
0.89408,0.66287,n
0.55049,0.51063,n
0.15151,0.26480,p
0.96772,0.00903,p
0.09880,0.83350,p
0.80468,0.36516,n
0.47668,0.74452,n
0.01410,0.53392,p
0.11168,0.46913,p
0.89502,0.55093,p
0.35091,0.73912,p
0.73476,0.76416,n
0.64065,0.02661,p
0.58508,0.57074,n
0.48531,0.42847,n
0.89908,0.52714,n
0.59939,0.96039,p
0.93109,0.39913,n
0.34072,0.35000,p
0.57244,0.62298,n
0.25600,0.13930,p
0.67372,0.58592,n
0.89096,0.69675,n
0.92911,0.23424,n
0.01130,0.53280,p
0.61268,0.47882,n
0.91015,0.64298,n
0.77841,0.89693,n
0.79825,0.35357,n
0.83821,0.72938,n
0.93699,0.60060,n
0.89884,0.73953,n
0.81826,0.36585,n
0.57570,0.28820,p
0.28878,0.63960,p
0.72962,0.19117,p
0.57799,0.46705,n
0.80496,0.55265,n
0.81366,0.55793,n
0.58957,0.42974,n
0.71940,0.71301,n
0.40930,0.19052,p
0.91648,0.88891,p
0.79092,0.26005,n
0.04910,0.70271,p
0.54602,0.60050,p
0.34308,0.68213,p
0.61406,0.63232,n
0.02144,0.45367,p
0.80362,0.64702,p
0.88125,0.52165,n
0.95637,0.32135,p
0.24408,0.59707,p
0.72828,0.26200,n
0.79460,0.52042,n
0.44767,0.91450,p
0.66642,0.34164,n
0.89199,0.88813,p
0.70813,0.38873,n
0.78066,0.32914,n
0.68987,0.53651,n
0.57031,0.50275,n
0.99506,0.92274,p
0.77718,0.37915,n
0.96873,0.16946,p
0.82954,0.62967,n
0.41172,0.51115,p
0.01989,0.98753,p
0.85594,0.52338,p
0.84992,0.22063,n
0.66262,0.28402,p
0.08035,0.44915,p
0.94139,0.32864,n
0.36171,0.96730,p
0.23953,0.54814,p
0.84569,0.12730,p
0.62293,0.33595,n
0.69111,0.26452,p
0.73089,0.24064,n
0.94865,0.29768,n
0.65711,0.75833,n
0.95844,0.32035,n
0.62283,0.53613,n
0.85631,0.29497,n
0.85395,0.40561,n
0.30141,0.45278,p
0.66626,0.25205,n
0.91382,0.23392,n
0.60066,0.37093,n
0.37314,0.01321,p
0.78513,0.42581,n
0.85703,0.75565,n
0.37144,0.65266,p
0.27105,0.61257,p
0.19676,0.72877,p
0.97467,0.50747,n
0.53662,0.52482,n
0.29846,0.03486,p
0.84252,0.71959,n
0.62480,0.59576,n
0.95309,0.28822,n
0.06703,0.90966,p
0.48500,0.17442,p
0.45770,0.96809,p
0.83473,0.46789,n
0.91718,0.65172,n
0.71757,0.36064,n
0.62054,0.56633,n
0.82598,0.78696,n
0.88293,0.31320,n
0.86514,0.50784,p
0.36891,0.44288,p
0.95593,0.69306,n
0.75319,0.20947,n
0.48230,0.75132,n
0.91918,0.29450,n
0.77430,0.41516,n
0.38470,0.14011,p
0.82331,0.35642,n
0.98981,0.95846,p
0.78919,0.23954,n
0.23828,0.09562,n
0.64569,0.24339,n
0.86284,0.75597,p
0.70033,0.35659,n
0.29195,0.75654,p
0.79812,0.81219,n
0.77683,0.50364,n
0.94794,0.70632,n
0.72479,0.36797,n
0.71935,0.66355,n
0.41929,0.01895,p
0.71728,0.60217,n
0.97798,0.74523,p
0.68753,0.48276,n
0.78056,0.46768,n
0.29280,0.63588,p
0.61333,0.54120,n
0.68469,0.88954,p
0.59794,0.47974,n
0.74074,0.51805,n
0.83266,0.67980,n
0.93599,0.52535,n
0.00342,0.34689,p
0.71451,0.60050,n
0.76857,0.44917,n
0.96059,0.30795,n
0.13533,0.31568,p
0.31445,0.68317,p
0.71529,0.16931,p
0.68016,0.61773,n
0.40093,0.38479,p
0.24957,0.48048,p
0.17810,0.93182,p
0.16860,0.77978,p
0.03977,0.20863,p
0.07412,0.80963,p
0.57441,0.70720,p
0.88267,0.97497,p
0.61518,0.84952,p
0.66753,0.52756,n
0.30139,0.96370,p
0.56130,0.51321,n
0.29311,0.86321,p
0.52051,0.97581,p
0.12661,0.05020,n
0.92126,0.40619,n
0.73363,0.45502,n
0.71098,0.46238,n
0.95502,0.58523,p
0.26264,0.86985,p
0.81111,0.61092,n
0.92043,0.18566,p
0.05359,0.61235,n
0.80974,0.91684,p
0.74028,0.27026,n
0.85181,0.51585,n
0.10186,0.33760,p
0.57537,0.17719,p
0.00998,0.27723,p
0.31900,0.10124,n
0.90943,0.23327,n
0.98330,0.55571,n
0.94187,0.44265,n
0.14553,0.97878,p
0.08476,0.20428,p
0.45080,0.20016,n
0.87077,0.82464,p
0.18504,0.45210,p
0.98612,0.50658,n
0.66323,0.76641,n
0.87650,0.68647,n
0.19544,0.67951,n
0.29650,0.10163,p
0.28852,0.02326,n
0.66545,0.35116,n
0.50208,0.37159,p
0.95807,0.23665,p
0.41920,0.32393,p
0.35290,0.44786,p
0.90227,0.40432,n
0.12547,0.13194,p
0.32103,0.82180,p
0.69433,0.39042,p
0.99696,0.42434,n
0.72825,0.67309,p
0.73947,0.46907,n
0.18861,0.49946,p
0.13586,0.70621,p
0.01374,0.37789,p
0.94673,0.38383,n
0.34075,0.01158,p
0.90233,0.35630,n
0.49337,0.50102,p
0.82224,0.64788,n
0.73273,0.15305,p
0.90926,0.61447,n
0.87888,0.97099,p
0.59837,0.61606,p
0.55405,0.83421,p
0.93664,0.66709,n
0.65912,0.58670,n
0.81289,0.45825,n
0.51385,0.58708,n
0.11935,0.70887,p
0.10793,0.00638,p
0.71123,0.28113,n
0.67296,0.59320,n
0.80500,0.97120,p
0.83782,0.30278,n
0.70482,0.09456,n
0.66610,0.12548,n
0.76180,0.31364,n
0.03369,0.02498,p
0.63710,0.38629,n
0.65349,0.76332,p
0.89915,0.45075,n
0.97033,0.48636,n
0.24421,0.24642,p
0.72062,0.75707,n
0.09545,0.14468,p
0.86483,0.73871,n
0.68962,0.70192,n
0.24705,0.79686,p
0.70127,0.45058,n
0.91563,0.57017,n
0.32436,0.42735,p
0.55074,0.56846,n
0.16820,0.05002,p
0.66644,0.66913,n
0.01431,0.49503,p
0.85103,0.90124,p
0.65305,0.47598,n
0.51418,0.10229,p
0.88228,0.34414,n
0.28710,0.59880,p
